		vertex[4916][   2]	|	      -0.891113,        -36.9385,         8.83789	|	        0.48877,        0.269531	|	       0.493372,       -0.177679,        0.851477
		vertex[4917][   0]	|	       -0.88501,        -37.0605,         8.80127	|	       0.487549,        0.274414	|	       0.470232,       -0.235275,        0.850604
		vertex[4917][   1]	|	      -0.912476,        -36.9385,          8.8501	|	        0.48999,         0.27002	|	       0.488102,       -0.170488,        0.855973
		vertex[4917][   2]	|	      -0.907135,        -37.0605,         8.81347	|	       0.488525,        0.274414	|	       0.467985,       -0.236138,        0.851604
		vertex[4918][   0]	|	      -0.907135,        -37.0605,         8.81347	|	       0.488525,        0.274414	|	       0.467985,       -0.236138,        0.851604
		vertex[4918][   1]	|	      -0.868988,        -37.1826,         8.75854	|	        0.48584,        0.278809	|	       0.428935,       -0.296041,        0.853449
		vertex[4918][   2]	|	       -0.88501,        -37.0605,         8.80127	|	       0.487549,        0.274414	|	       0.470232,       -0.235275,        0.850604
		vertex[4919][   0]	|	      -0.868988,        -37.1826,         8.75854	|	        0.48584,        0.278809	|	       0.428935,       -0.296041,        0.853449
		vertex[4919][   1]	|	      -0.907135,        -37.0605,         8.81347	|	       0.488525,        0.274414	|	       0.467985,       -0.236138,        0.851604
		vertex[4919][   2]	|	      -0.892639,        -37.1826,         8.77075	|	       0.487061,        0.278809	|	       0.440805,       -0.276172,         0.85406
		vertex[4920][   0]	|	      -0.852966,        -37.3047,         8.70361	|	       0.484131,         0.28418	|	       0.230194,       -0.386403,        0.893143
		vertex[4920][   1]	|	      -0.868988,        -37.1826,         8.75854	|	        0.48584,        0.278809	|	       0.428935,       -0.296041,        0.853449
		vertex[4920][   2]	|	      -0.892639,        -37.1826,         8.77075	|	       0.487061,        0.278809	|	       0.440805,       -0.276172,         0.85406
		vertex[4921][   0]	|	      -0.868988,        -37.1826,         8.75854	|	        0.48584,        0.278809	|	       0.428935,       -0.296041,        0.853449
		vertex[4921][   1]	|	      -0.852966,        -37.3047,         8.70361	|	       0.484131,         0.28418	|	       0.230194,       -0.386403,        0.893143
		vertex[4921][   2]	|	      -0.827789,        -37.3047,         8.69751	|	        0.48291,         0.28418	|	       0.215925,       -0.400062,        0.890689
		vertex[4922][   0]	|	      -0.785828,        -37.4268,         8.63037	|	       0.480957,        0.289063	|	       0.207329,       -0.474963,        0.855234
		vertex[4922][   1]	|	      -0.827789,        -37.3047,         8.69751	|	        0.48291,         0.28418	|	       0.215925,       -0.400062,        0.890689
		vertex[4922][   2]	|	      -0.852966,        -37.3047,         8.70361	|	       0.484131,         0.28418	|	       0.230194,       -0.386403,        0.893143
		vertex[4923][   0]	|	      -0.827789,        -37.3047,         8.69751	|	        0.48291,         0.28418	|	       0.215925,       -0.400062,        0.890689
		vertex[4923][   1]	|	      -0.785828,        -37.4268,         8.63037	|	       0.480957,        0.289063	|	       0.207329,       -0.474963,        0.855234
		vertex[4923][   2]	|	      -0.760651,        -37.4268,         8.62427	|	        0.47998,        0.288574	|	       0.205904,        -0.60765,        0.767049
		vertex[4924][   0]	|	      -0.685501,        -37.4756,         8.55713	|	       0.476563,        0.291992	|	       0.456128,       -0.394691,          0.7976
		vertex[4924][   1]	|	      -0.760651,        -37.4268,         8.62427	|	        0.47998,        0.288574	|	       0.205904,        -0.60765,        0.767049
		vertex[4924][   2]	|	      -0.785828,        -37.4268,         8.63037	|	       0.480957,        0.289063	|	       0.207329,       -0.474963,        0.855234
		vertex[4925][   0]	|	      -0.760651,        -37.4268,         8.62427	|	        0.47998,        0.288574	|	       0.205904,        -0.60765,        0.767049
		vertex[4925][   1]	|	      -0.685501,        -37.4756,         8.55713	|	       0.476563,        0.291992	|	       0.456128,       -0.394691,          0.7976
		vertex[4925][   2]	|	      -0.666428,        -37.4512,         8.55713	|	        0.47583,        0.291016	|	       0.473619,       -0.370015,        0.799233
		vertex[4926][   0]	|	       0.699997,        -37.4756,         8.47778	|	       0.417725,        0.293457	|	      -0.788024,       -0.615644,               0
		vertex[4926][   1]	|	       0.680923,        -37.4512,         8.22143	|	       0.428467,        0.292969	|	      -0.788024,       -0.615644,               0
		vertex[4926][   2]	|	       0.699997,        -37.4756,         8.22143	|	       0.428467,        0.293945	|	      -0.788024,       -0.615644,               0
		vertex[4927][   0]	|	       0.680923,        -37.4512,         8.55713	|	       0.414795,        0.291992	|	      -0.788024,       -0.615644,               0
		vertex[4927][   1]	|	       0.680923,        -37.4512,         8.22143	|	       0.428467,        0.292969	|	      -0.788024,       -0.615644,               0
		vertex[4927][   2]	|	       0.699997,        -37.4756,         8.47778	|	       0.417725,        0.293457	|	      -0.788024,       -0.615644,               0
		vertex[4928][   0]	|	       0.680923,        -37.4512,         8.55713	|	       0.414795,        0.291992	|	      -0.788024,       -0.615644,               0
		vertex[4928][   1]	|	       0.699997,        -37.4756,         8.47778	|	       0.417725,        0.293457	|	      -0.788024,       -0.615644,               0
		vertex[4928][   2]	|	       0.699997,        -37.4756,         8.55713	|	       0.414063,         0.29248	|	      -0.788024,       -0.615644,               0
		vertex[4929][   0]	|	        2.31323,        -37.2314,         8.55713	|	       0.302734,        0.443359	|	              1,               0,               0
		vertex[4929][   1]	|	        2.31323,        -37.3779,         8.42285	|	       0.299805,        0.438965	|	              1,               0,               0
		vertex[4929][   2]	|	        2.31323,         -37.207,         8.55713	|	       0.303223,        0.443359	|	              1,               0,               0
		vertex[4930][   0]	|	        2.31323,        -37.3779,         8.42285	|	       0.299805,        0.438965	|	              1,               0,               0
		vertex[4930][   1]	|	        2.31323,        -37.2314,         8.55713	|	       0.302734,        0.443359	|	              1,               0,               0
		vertex[4930][   2]	|	        2.31323,        -37.4512,         8.45337	|	       0.298584,        0.439941	|	              1,               0,               0
		vertex[4931][   0]	|	        2.31323,        -37.4512,         8.45337	|	       0.298584,        0.439941	|	              1,               0,               0
		vertex[4931][   1]	|	        2.31323,        -37.5244,         8.25805	|	       0.296875,        0.433594	|	              1,               0,               0
		vertex[4931][   2]	|	        2.31323,        -37.3779,         8.42285	|	       0.299805,        0.438965	|	              1,               0,               0
		vertex[4932][   0]	|	        2.31323,        -37.5244,         8.25805	|	       0.296875,        0.433594	|	              1,               0,               0
		vertex[4932][   1]	|	        2.31323,        -37.4512,         8.45337	|	       0.298584,        0.439941	|	              1,               0,               0
		vertex[4932][   2]	|	        2.31323,        -37.6221,         8.37402	|	       0.295166,          0.4375	|	              1,               0,               0
		vertex[4933][   0]	|	        2.31323,        -37.6221,         8.37402	|	       0.295166,          0.4375	|	              1,               0,               0
		vertex[4933][   1]	|	        2.31323,        -37.6465,         8.06274	|	       0.294922,        0.427246	|	              1,               0,               0
		vertex[4933][   2]	|	        2.31323,        -37.5244,         8.25805	|	       0.296875,        0.433594	|	              1,               0,               0
		vertex[4934][   0]	|	        2.31323,        -37.6465,         8.06274	|	       0.294922,        0.427246	|	              1,               0,               0
		vertex[4934][   1]	|	        2.31323,        -37.6221,         8.37402	|	       0.295166,          0.4375	|	              1,               0,               0
		vertex[4934][   2]	|	        2.31323,        -37.9883,         8.22754	|	       0.288574,        0.432617	|	              1,               0,               0
		vertex[4935][   0]	|	        2.31323,        -37.6465,         8.06274	|	       0.294922,        0.427246	|	              1,               0,               0
		vertex[4935][   1]	|	        2.31323,        -37.9883,         8.22754	|	       0.288574,        0.432617	|	              1,               0,               0
		vertex[4935][   2]	|	        2.31323,        -38.3789,         8.12988	|	       0.281494,        0.429688	|	              1,               0,               0
		vertex[4936][   0]	|	        2.31323,        -38.3789,         8.12988	|	       0.281494,        0.429688	|	              1,               0,               0
		vertex[4936][   1]	|	        2.31323,        -38.7207,         8.05664	|	       0.274658,        0.427246	|	       0.999399,      0.00131542,       0.0346349
		vertex[4936][   2]	|	        2.31323,        -37.6465,         8.06274	|	       0.294922,        0.427246	|	              1,               0,               0
		vertex[4937][   0]	|	        2.31323,        -38.7207,         8.05664	|	       0.274658,        0.427246	|	       0.999399,      0.00131542,       0.0346349
		vertex[4937][   1]	|	        2.31323,        -37.7197,         7.84912	|	       0.293701,         0.42041	|	       0.999983,      0.00512304,      0.00264248
		vertex[4937][   2]	|	        2.31323,        -37.6465,         8.06274	|	       0.294922,        0.427246	|	              1,               0,               0
		vertex[4938][   0]	|	        2.31323,        -37.7197,         7.84912	|	       0.293701,         0.42041	|	       0.999983,      0.00512304,      0.00264248
		vertex[4938][   1]	|	        2.31323,        -38.7207,         8.05664	|	       0.274658,        0.427246	|	       0.999399,      0.00131542,       0.0346349
		vertex[4938][   2]	|	        2.32391,        -38.7207,         7.78808	|	       0.274902,        0.418457	|	       0.999147,      0.00427198,       0.0410682
		vertex[4939][   0]	|	        2.32391,        -38.7207,         7.78808	|	       0.274902,        0.418457	|	       0.999147,      0.00427198,       0.0410682
		vertex[4939][   1]	|	        2.31323,        -37.7441,         7.62939	|	       0.293213,        0.413574	|	       0.999978,      0.00537837,     -0.00376746
		vertex[4939][   2]	|	        2.31323,        -37.7197,         7.84912	|	       0.293701,         0.42041	|	       0.999983,      0.00512304,      0.00264248
		vertex[4940][   0]	|	        2.31323,        -37.7441,         7.62939	|	       0.293213,        0.413574	|	       0.999978,      0.00537837,     -0.00376746
		vertex[4940][   1]	|	        2.32391,        -38.7207,         7.78808	|	       0.274902,        0.418457	|	       0.999147,      0.00427198,       0.0410682
		vertex[4940][   2]	|	        2.31323,        -38.6963,          7.4768	|	       0.275879,        0.408203	|	       0.999855,      0.00269535,      -0.0168189
		vertex[4941][   0]	|	        2.31323,        -37.7197,         7.40356	|	       0.293701,         0.40625	|	              1,               0,               0
		vertex[4941][   1]	|	        2.31323,        -37.7441,         7.62939	|	       0.293213,        0.413574	|	       0.999978,      0.00537837,     -0.00376746
		vertex[4941][   2]	|	        2.31323,        -38.6963,          7.4768	|	       0.275879,        0.408203	|	       0.999855,      0.00269535,      -0.0168189
		vertex[4942][   0]	|	        2.31323,         -38.623,         7.14721	|	       0.277832,        0.397949	|	              1,               0,               0
		vertex[4942][   1]	|	        2.31323,        -37.7197,         7.40356	|	       0.293701,         0.40625	|	              1,               0,               0
		vertex[4942][   2]	|	        2.31323,        -38.6963,          7.4768	|	       0.275879,        0.408203	|	       0.999855,      0.00269535,      -0.0168189
		vertex[4943][   0]	|	        2.31323,        -38.4766,         6.81763	|	       0.280518,        0.387695	|	              1,               0,               0
		vertex[4943][   1]	|	        2.31323,        -37.7197,         7.40356	|	       0.293701,         0.40625	|	              1,               0,               0
		vertex[4943][   2]	|	        2.31323,         -38.623,         7.14721	|	       0.277832,        0.397949	|	              1,               0,               0
		vertex[4944][   0]	|	        2.31323,        -38.4766,         6.81763	|	       0.280518,        0.387695	|	              1,               0,               0
		vertex[4944][   1]	|	        2.31323,        -37.6465,         7.18994	|	       0.295166,        0.399414	|	              1,               0,               0
		vertex[4944][   2]	|	        2.31323,        -37.7197,         7.40356	|	       0.293701,         0.40625	|	              1,               0,               0
		vertex[4945][   0]	|	        2.31323,        -38.7207,         8.05664	|	       0.274658,        0.427246	|	       0.999399,      0.00131542,       0.0346349
		vertex[4945][   1]	|	        2.31323,         -39.624,         7.94678	|	       0.258301,        0.423828	|	       0.996546,     -0.00324225,       0.0829784
		vertex[4945][   2]	|	        2.32391,        -38.7207,         7.78808	|	       0.274902,        0.418457	|	       0.999147,      0.00427198,       0.0410682
		vertex[4946][   0]	|	        2.31323,         -39.624,         7.94678	|	       0.258301,        0.423828	|	       0.996546,     -0.00324225,       0.0829784
		vertex[4946][   1]	|	        2.35596,        -38.6963,          7.4768	|	       0.275146,        0.408203	|	       0.996547,      0.00144555,       0.0830208
		vertex[4946][   2]	|	        2.32391,        -38.7207,         7.78808	|	       0.274902,        0.418457	|	       0.999147,      0.00427198,       0.0410682
		vertex[4947][   0]	|	        2.35596,        -38.6963,          7.4768	|	       0.275146,        0.408203	|	       0.996547,      0.00144555,       0.0830208
		vertex[4947][   1]	|	        2.31323,         -39.624,         7.94678	|	       0.258301,        0.423828	|	       0.996546,     -0.00324225,       0.0829784
		vertex[4947][   2]	|	        2.40326,        -41.4307,         6.81152	|	       0.224365,        0.386719	|	       0.987588,      -0.0433396,        0.150971
		vertex[4948][   0]	|	        2.37885,         -38.623,         7.14721	|	       0.276855,        0.397461	|	       0.997416,     8.27669e-05,       0.0718471
		vertex[4948][   1]	|	        2.35596,        -38.6963,          7.4768	|	       0.275146,        0.408203	|	       0.996547,      0.00144555,       0.0830208
		vertex[4948][   2]	|	        2.40326,        -41.4307,         6.81152	|	       0.224365,        0.386719	|	       0.987588,      -0.0433396,        0.150971
		vertex[4949][   0]	|	        2.40326,        -38.4766,         6.81763	|	       0.279541,        0.386719	|	       0.997273,    -0.000152488,       0.0738043
		vertex[4949][   1]	|	        2.37885,         -38.623,         7.14721	|	       0.276855,        0.397461	|	       0.997416,     8.27669e-05,       0.0718471
		vertex[4949][   2]	|	        2.40326,        -41.4307,         6.81152	|	       0.224365,        0.386719	|	       0.987588,      -0.0433396,        0.150971
		vertex[4950][   0]	|	        2.31323,        -40.6494,         7.85522	|	       0.238281,         0.42041	|	       0.994715,      -0.0199326,        0.100722
		vertex[4950][   1]	|	        2.40326,        -41.4307,         6.81152	|	       0.224365,        0.386719	|	       0.987588,      -0.0433396,        0.150971
		vertex[4950][   2]	|	        2.31323,         -39.624,         7.94678	|	       0.258301,        0.423828	|	       0.996546,     -0.00324225,       0.0829784
		vertex[4951][   0]	|	        2.40326,        -41.4307,         6.81152	|	       0.224365,        0.386719	|	       0.987588,      -0.0433396,        0.150971
		vertex[4951][   1]	|	        2.31323,        -40.6494,         7.85522	|	       0.238281,         0.42041	|	       0.994715,      -0.0199326,        0.100722
		vertex[4951][   2]	|	        2.31323,        -41.6748,         7.26929	|	       0.220337,        0.401855	|	       0.985182,      -0.0683146,        0.157318
		vertex[4952][   0]	|	        2.31323,        -41.6748,         7.26929	|	       0.220337,        0.401855	|	       0.985182,      -0.0683146,        0.157318
		vertex[4952][   1]	|	        2.31323,        -41.8457,         7.21435	|	       0.216797,        0.399902	|	        0.98348,      -0.0425585,        0.175945
		vertex[4952][   2]	|	        2.40326,        -41.4307,         6.81152	|	       0.224365,        0.386719	|	       0.987588,      -0.0433396,        0.150971
		vertex[4953][   0]	|	        2.31323,        -41.8457,         7.21435	|	       0.216797,        0.399902	|	        0.98348,      -0.0425585,        0.175945
		vertex[4953][   1]	|	        2.31323,        -42.5293,         7.07397	|	       0.203735,        0.395508	|	       0.950234,     -0.00715111,        0.311454
		vertex[4953][   2]	|	        2.40326,        -41.4307,         6.81152	|	       0.224365,        0.386719	|	       0.987588,      -0.0433396,        0.150971
		vertex[4954][   0]	|	        2.40326,        -43.3594,         6.81152	|	       0.188354,        0.386719	|	       0.920531,      -0.0104698,        0.390529
		vertex[4954][   1]	|	        2.40326,        -41.4307,         6.81152	|	       0.224365,        0.386719	|	       0.987588,      -0.0433396,        0.150971
		vertex[4954][   2]	|	        2.31323,        -42.5293,         7.07397	|	       0.203735,        0.395508	|	       0.950234,     -0.00715111,        0.311454
		vertex[4955][   0]	|	        2.31323,        -42.5293,         7.07397	|	       0.203735,        0.395508	|	       0.950234,     -0.00715111,        0.311454
		vertex[4955][   1]	|	        2.31323,        -43.3594,         7.01904	|	       0.188354,        0.393555	|	       0.917485,      -0.0133339,        0.397547
		vertex[4955][   2]	|	        2.40326,        -43.3594,         6.81152	|	       0.188354,        0.386719	|	       0.920531,      -0.0104698,        0.390529
		vertex[4956][   0]	|	        2.31323,        -43.3594,         7.01904	|	       0.188354,        0.393555	|	       0.917485,      -0.0133339,        0.397547
		vertex[4956][   1]	|	        2.40326,        -44.8486,         6.81152	|	       0.160767,        0.387207	|	       0.920767,      0.00130128,        0.390112
		vertex[4956][   2]	|	        2.40326,        -43.3594,         6.81152	|	       0.188354,        0.386719	|	       0.920531,      -0.0104698,        0.390529
		vertex[4957][   0]	|	        2.31323,        -43.3594,         7.01904	|	       0.188354,        0.393555	|	       0.917485,      -0.0133339,        0.397547
		vertex[4957][   1]	|	        2.31323,        -45.0684,         7.02514	|	       0.156738,        0.393555	|	       0.920998,      0.00139131,        0.389566
		vertex[4957][   2]	|	        2.40326,        -44.8486,         6.81152	|	       0.160767,        0.387207	|	       0.920767,      0.00130128,        0.390112
		vertex[4958][   0]	|	        2.31323,        -37.6465,         7.18994	|	       0.295166,        0.399414	|	              1,               0,               0
		vertex[4958][   1]	|	        2.31323,        -38.4766,         6.81763	|	       0.280518,        0.387695	|	              1,               0,               0
		vertex[4958][   2]	|	        2.31323,        -37.5244,         6.99463	|	       0.297119,        0.393066	|	              1,               0,               0
		vertex[4959][   0]	|	        2.31323,        -38.2568,         6.52466	|	       0.284668,        0.378906	|	              1,               0,               0
		vertex[4959][   1]	|	        2.31323,        -37.5244,         6.99463	|	       0.297119,        0.393066	|	              1,               0,               0
		vertex[4959][   2]	|	        2.31323,        -38.4766,         6.81763	|	       0.280518,        0.387695	|	              1,               0,               0
		vertex[4960][   0]	|	        2.31323,        -38.2568,         6.52466	|	       0.284668,        0.378906	|	              1,               0,               0
		vertex[4960][   1]	|	        2.31323,        -37.3779,         6.82983	|	       0.299805,        0.387695	|	              1,               0,               0
		vertex[4960][   2]	|	        2.31323,        -37.5244,         6.99463	|	       0.297119,        0.393066	|	              1,               0,               0
		vertex[4961][   0]	|	        2.31323,        -37.9883,         6.28052	|	       0.289307,        0.371582	|	              1,               0,               0
		vertex[4961][   1]	|	        2.31323,        -37.3779,         6.82983	|	       0.299805,        0.387695	|	              1,               0,               0
		vertex[4961][   2]	|	        2.31323,        -38.2568,         6.52466	|	       0.284668,        0.378906	|	              1,               0,               0
		vertex[4962][   0]	|	        2.31323,        -37.3779,         6.82983	|	       0.299805,        0.387695	|	              1,               0,               0
		vertex[4962][   1]	|	        2.31323,        -37.9883,         6.28052	|	       0.289307,        0.371582	|	              1,               0,               0
		vertex[4962][   2]	|	        2.31323,         -37.207,         6.70166	|	       0.302979,        0.383789	|	              1,               0,               0
		vertex[4963][   0]	|	        2.31323,         -37.207,         6.70166	|	       0.302979,        0.383789	|	              1,               0,               0
		vertex[4963][   1]	|	        2.31323,        -37.9883,         6.28052	|	       0.289307,        0.371582	|	              1,               0,               0
		vertex[4963][   2]	|	        2.31323,        -37.6221,         6.05774	|	       0.295654,        0.364746	|	              1,               0,               0
		vertex[4964][   0]	|	        2.31323,        -37.6221,         6.05774	|	       0.295654,        0.364746	|	              1,               0,               0
		vertex[4964][   1]	|	        2.31323,        -36.9873,         6.61011	|	       0.306641,        0.381348	|	              1,               0,               0
		vertex[4964][   2]	|	        2.31323,         -37.207,         6.70166	|	       0.302979,        0.383789	|	              1,               0,               0
		vertex[4965][   0]	|	        2.31323,        -36.9873,         6.61011	|	       0.306641,        0.381348	|	              1,               0,               0
		vertex[4965][   1]	|	        2.31323,        -37.6221,         6.05774	|	       0.295654,        0.364746	|	              1,               0,               0
		vertex[4965][   2]	|	        2.31323,         -37.207,         5.91736	|	       0.303223,        0.360352	|	              1,               0,               0
		vertex[4966][   0]	|	        2.31323,         -37.207,         5.91736	|	       0.303223,        0.360352	|	              1,               0,               0
		vertex[4966][   1]	|	        2.31323,        -36.7676,         6.56128	|	       0.310547,        0.380371	|	              1,               0,               0
		vertex[4966][   2]	|	        2.31323,        -36.9873,         6.61011	|	       0.306641,        0.381348	|	              1,               0,               0
		vertex[4967][   0]	|	        2.31323,        -36.7676,         6.56128	|	       0.310547,        0.380371	|	              1,               0,               0
		vertex[4967][   1]	|	        2.31323,         -37.207,         5.91736	|	       0.303223,        0.360352	|	              1,               0,               0
		vertex[4967][   2]	|	        2.31323,        -36.7676,         5.89599	|	       0.311035,        0.359863	|	              1,               0,               0
		vertex[4968][   0]	|	        2.31323,        -36.7676,         6.56128	|	       0.310547,        0.380371	|	              1,               0,               0
		vertex[4968][   1]	|	        2.31323,        -36.7676,         5.89599	|	       0.311035,        0.359863	|	              1,               0,               0
		vertex[4968][   2]	|	        2.31323,        -36.5479,         6.56128	|	       0.314453,        0.380371	|	              1,               0,               0
		vertex[4969][   0]	|	        2.31323,        -36.3281,         5.98755	|	       0.318848,        0.362793	|	              1,               0,               0
		vertex[4969][   1]	|	        2.31323,        -36.5479,         6.56128	|	       0.314453,        0.380371	|	              1,               0,               0
		vertex[4969][   2]	|	        2.31323,        -36.7676,         5.89599	|	       0.311035,        0.359863	|	              1,               0,               0
		vertex[4970][   0]	|	        2.31323,        -36.3281,         5.98755	|	       0.318848,        0.362793	|	              1,               0,               0
		vertex[4970][   1]	|	        2.31323,        -36.3281,         6.61011	|	       0.318359,        0.382324	|	              1,               0,               0
		vertex[4970][   2]	|	        2.31323,        -36.5479,         6.56128	|	       0.314453,        0.380371	|	              1,               0,               0
		vertex[4971][   0]	|	        2.31323,        -36.3281,         6.61011	|	       0.318359,        0.382324	|	              1,               0,               0
		vertex[4971][   1]	|	        2.31323,        -36.3281,         5.98755	|	       0.318848,        0.362793	|	              1,               0,               0
		vertex[4971][   2]	|	        2.31323,        -35.9131,         6.20727	|	       0.326172,        0.369629	|	              1,               0,               0
		vertex[4972][   0]	|	        2.31323,        -36.1328,         6.70166	|	       0.322021,        0.385254	|	              1,               0,               0
		vertex[4972][   1]	|	        2.31323,        -36.3281,         6.61011	|	       0.318359,        0.382324	|	              1,               0,               0
		vertex[4972][   2]	|	        2.31323,        -35.9131,         6.20727	|	       0.326172,        0.369629	|	              1,               0,               0
		vertex[4973][   0]	|	        2.31323,        -35.9131,         6.20727	|	       0.326172,        0.369629	|	              1,               0,               0
		vertex[4973][   1]	|	        2.31323,        -35.6201,         6.46362	|	       0.331055,        0.377441	|	              1,               0,               0
		vertex[4973][   2]	|	        2.31323,        -36.1328,         6.70166	|	       0.322021,        0.385254	|	              1,               0,               0
		vertex[4974][   0]	|	        2.31323,        -35.6201,         6.46362	|	       0.331055,        0.377441	|	              1,               0,               0
		vertex[4974][   1]	|	        2.31323,        -35.9375,         6.82983	|	       0.325439,        0.389648	|	              1,               0,               0
		vertex[4974][   2]	|	        2.31323,        -36.1328,         6.70166	|	       0.322021,        0.385254	|	              1,               0,               0
		vertex[4975][   0]	|	        2.31323,        -35.6201,         6.46362	|	       0.331055,        0.377441	|	              1,               0,               0
		vertex[4975][   1]	|	        2.31323,        -35.4248,         6.75049	|	       0.334717,        0.386719	|	              1,               0,               0
		vertex[4975][   2]	|	        2.31323,        -35.9375,         6.82983	|	       0.325439,        0.389648	|	              1,               0,               0
		vertex[4976][   0]	|	        2.31323,        -35.9375,         6.82983	|	       0.325439,        0.389648	|	              1,               0,               0
		vertex[4976][   1]	|	        2.31323,        -35.4248,         6.75049	|	       0.334717,        0.386719	|	              1,               0,               0
		vertex[4976][   2]	|	        2.31323,         -35.791,         6.99463	|	       0.328125,         0.39502	|	              1,               0,               0
		vertex[4977][   0]	|	        2.31323,         -35.791,         6.99463	|	       0.328125,         0.39502	|	              1,               0,               0
		vertex[4977][   1]	|	        2.31323,        -35.4248,         6.75049	|	       0.334717,        0.386719	|	              1,               0,               0
		vertex[4977][   2]	|	        2.31323,        -35.5469,         7.07397	|	       0.333008,        0.396973	|	              1,               0,               0
		vertex[4978][   0]	|	        2.31323,        -35.4248,         6.75049	|	       0.334717,        0.386719	|	              1,               0,               0
		vertex[4978][   1]	|	        2.31323,        -35.3027,         7.07397	|	       0.337402,        0.396484	|	              1,               0,               0
		vertex[4978][   2]	|	        2.31323,        -35.5469,         7.07397	|	       0.333008,        0.396973	|	              1,               0,               0
		vertex[4979][   0]	|	       -2.23389,        -35.5469,         7.11059	|	       0.540527,        0.487793	|	              0,        0.957092,        0.289784
		vertex[4979][   1]	|	       -1.94397,        -35.5225,         7.07397	|	       0.530762,        0.486328	|	              0,         0.83205,          0.5547
		vertex[4979][   2]	|	       -2.23389,        -35.5225,         7.07397	|	       0.540527,        0.486328	|	              0,         0.83205,          0.5547
		vertex[4980][   0]	|	       -1.94397,        -35.5225,         7.07397	|	       0.530762,        0.486328	|	              0,         0.83205,          0.5547
		vertex[4980][   1]	|	       -2.23389,        -35.5469,         7.11059	|	       0.540527,        0.487793	|	              0,        0.957092,        0.289784
		vertex[4980][   2]	|	       -1.94397,        -35.5469,         7.11059	|	       0.530762,        0.487793	|	              0,        0.957092,        0.289784
		vertex[4981][   0]	|	       -1.94397,        -35.5469,         7.11059	|	       0.530762,        0.487793	|	              0,        0.957092,        0.289784
		vertex[4981][   1]	|	       -2.23389,        -35.5469,         7.11059	|	       0.540527,        0.487793	|	              0,        0.957092,        0.289784
		vertex[4981][   2]	|	       -2.23389,        -35.5469,         7.60498	|	       0.540527,        0.504883	|	              0,        0.998694,       0.0510811
		vertex[4982][   0]	|	       -1.94397,        -35.5469,         7.11059	|	       0.530762,        0.487793	|	              0,        0.957092,        0.289784
		vertex[4982][   1]	|	       -2.23389,        -35.5469,         7.60498	|	       0.540527,        0.504883	|	              0,        0.998694,       0.0510811
		vertex[4982][   2]	|	       -1.94397,        -35.5469,         7.60498	|	       0.530762,        0.504883	|	              0,        0.998694,       0.0510811
		vertex[4983][   0]	|	       -2.23389,        -35.5469,         7.60498	|	       0.540527,        0.504883	|	              0,        0.998694,       0.0510811
		vertex[4983][   1]	|	       -1.94397,        -35.5713,         7.84302	|	       0.530762,        0.512695	|	              0,        0.978464,        0.206419
		vertex[4983][   2]	|	       -1.94397,        -35.5469,         7.60498	|	       0.530762,        0.504883	|	              0,        0.998694,       0.0510811
		vertex[4984][   0]	|	       -1.94397,        -35.5713,         7.84302	|	       0.530762,        0.512695	|	              0,        0.978464,        0.206419
		vertex[4984][   1]	|	       -2.23389,        -35.5469,         7.60498	|	       0.540527,        0.504883	|	              0,        0.998694,       0.0510811
		vertex[4984][   2]	|	       -2.23389,        -35.5713,         7.84302	|	       0.540527,        0.512695	|	              0,        0.978464,        0.206419
		vertex[4985][   0]	|	       -2.23389,        -35.5713,         7.84302	|	       0.540527,        0.512695	|	              0,        0.978464,        0.206419
		vertex[4985][   1]	|	       -1.94397,        -35.6445,         8.06885	|	       0.530762,        0.520508	|	              0,        0.909281,        0.416182
		vertex[4985][   2]	|	       -1.94397,        -35.5713,         7.84302	|	       0.530762,        0.512695	|	              0,        0.978464,        0.206419
		vertex[4986][   0]	|	       -1.94397,        -35.6445,         8.06885	|	       0.530762,        0.520508	|	              0,        0.909281,        0.416182
		vertex[4986][   1]	|	       -2.23389,        -35.5713,         7.84302	|	       0.540527,        0.512695	|	              0,        0.978464,        0.206419
		vertex[4986][   2]	|	       -2.23389,        -35.6445,         8.06885	|	       0.540527,        0.520508	|	              0,        0.909281,        0.416182
		vertex[4987][   0]	|	       -1.94397,        -35.6445,         8.06885	|	       0.530762,        0.520508	|	              0,        0.909281,        0.416182
		vertex[4987][   1]	|	       -2.23389,        -35.6445,         8.06885	|	       0.540527,        0.520508	|	              0,        0.909281,        0.416182
		vertex[4987][   2]	|	       -1.94397,        -35.7666,         8.27026	|	       0.530762,         0.52832	|	              0,        0.814981,        0.579488
		vertex[4988][   0]	|	       -2.23389,        -35.6445,         8.06885	|	       0.540527,        0.520508	|	              0,        0.909281,        0.416182
		vertex[4988][   1]	|	       -2.23389,        -35.7666,         8.27026	|	       0.540527,         0.52832	|	              0,        0.814981,        0.579488
		vertex[4988][   2]	|	       -1.94397,        -35.7666,         8.27026	|	       0.530762,         0.52832	|	              0,        0.814981,        0.579488
		vertex[4989][   0]	|	       -1.94397,        -35.7666,         8.27026	|	       0.530762,         0.52832	|	              0,        0.814981,        0.579488
		vertex[4989][   1]	|	       -2.23389,        -35.7666,         8.27026	|	       0.540527,         0.52832	|	              0,        0.814981,        0.579488
		vertex[4989][   2]	|	       -2.23389,        -35.9131,         8.44726	|	       0.540527,        0.536133	|	              0,        0.682611,        0.730782
